arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_0,929503,6.164414,3,False,0
,,,,,haz_yellow,930920,7.615773,3,False,1
,,,,,haz_blue,931906,3.162278,3,False,0
,,,,,haz_unaff_2,931906,1.0,3,False,0
,,,,,haz_yellow,934151,8.185353,3,False,1
,,,,,haz_green,933568,2.236068,3,True,2
,,,,,haz_unaff_0,934428,6.164414,3,False,0
,,,,,haz_unaff_1,934579,7.071068,3,False,0
,,,,,haz_blue,934503,3.0,3,False,0
,,,,,haz_blue,936703,3.741657,3,False,0
,,,,,haz_unaff_0,936782,6.164414,3,False,0
,,,,,haz_yellow,936782,7.681146,3,False,1
,,,,,haz_blue,939195,3.316625,3,False,0
,,,,,haz_unaff_0,940581,6.557439,3,False,0
,,,,,haz_green,940792,1.414214,3,True,2
,,,,,haz_yellow,940975,7.681146,3,False,1
,,,,,haz_unaff_0,943058,5.385165,3,False,0
,,,,,haz_unaff_1,943058,5.830952,3,False,0
,,,,,haz_yellow,943421,8.124038,3,False,1
,,,,,haz_blue,944525,3.741657,3,False,0
,,,,,haz_unaff_2,944654,1.0,3,False,0
,,,,,haz_yellow,945167,7.549834,3,False,1
,,,,,haz_green,945225,2.44949,3,True,2
,,,,,haz_green,946167,1.414214,3,True,2
,,,,,haz_blue,946454,3.162278,3,False,0
,,,,,haz_unaff_2,946454,1.0,3,False,0
,,,,,haz_unaff_0,946755,6.164414,3,False,0
,,,,,haz_yellow,946791,7.681146,3,False,1
,,,,,haz_green,946622,2.236068,3,True,2
,,,,,haz_unaff_0,947821,5.830952,3,False,0
,,,,,haz_unaff_1,947821,6.403124,3,False,0
,,,,,haz_blue,948069,2.828427,3,False,0
,,,,,haz_unaff_2,948227,1.0,3,False,0
,,,,,haz_blue,948795,3.162278,3,False,0
,,,,,haz_unaff_0,948914,6.164414,3,False,0
,,,,,haz_green,948578,2.236068,3,True,2
,,,,,haz_yellow,948914,7.681146,3,False,1
,,,,,haz_unaff_1,949312,7.071068,3,False,0
,,,,,haz_unaff_2,949328,1.0,3,False,0
,,,,,haz_green,950221,2.236068,3,True,2
,,,,,haz_yellow,951964,7.681146,3,False,1
,,,,,haz_green,952316,2.44949,3,True,2
,,,,,haz_blue,952469,4.123106,3,False,0
,,,,,haz_unaff_0,952686,6.164414,3,False,0
,,,,,haz_green,952877,1.732051,3,True,2
,,,,,haz_yellow,952686,7.681146,3,False,1
,,,,,haz_unaff_2,952970,1.0,3,False,0
,,,,,haz_green,953660,2.236068,3,True,2
,,,,,haz_blue,953988,3.162278,3,False,0
,,,,,haz_yellow,954576,7.874008,3,False,1
,,,,,haz_blue,955058,2.236068,3,False,0
,,,,,haz_unaff_0,955487,5.09902,3,False,0
,,,,,haz_unaff_1,955487,5.385165,3,False,0
,,,,,haz_yellow,955058,6.164414,3,False,1
,,,,,haz_yellow,956224,7.681146,3,False,1
,,,,,haz_blue,956864,3.605551,3,False,0
,,,,,haz_yellow,957126,7.681146,3,False,1
,,,,,haz_yellow,957850,7.681146,3,False,1
,,,,,haz_green,958176,2.236068,3,True,2
,,,,,haz_yellow,959212,7.483315,3,False,1
,,,,,haz_unaff_0,960216,6.164414,3,False,0
,,,,,haz_unaff_2,960196,1.0,3,False,0
,,,,,haz_yellow,960216,7.681146,3,False,1
,,,,,haz_blue,960896,3.741657,3,False,0
,,,,,haz_green,962481,2.828427,3,True,2
,,,,,haz_blue,962778,3.162278,3,False,0
,,,,,haz_unaff_0,962378,6.164414,3,False,0
,,,,,haz_yellow,962378,7.681146,3,False,1
,,,,,haz_unaff_1,961279,5.830952,3,False,0
,,,,,haz_green,963749,2.236068,3,True,2
,,,,,haz_unaff_0,963749,5.830952,3,False,0
,,,,,haz_yellow,963749,7.28011,3,False,1
,,,,,haz_unaff_0,964942,4.690416,3,False,0
,,,,,haz_unaff_1,964941,5.385165,3,False,0
,,,,,haz_yellow,964942,5.91608,3,False,1
,,,,,haz_blue,964943,3.0,3,False,0
,,,,,haz_unaff_0,965322,6.164414,3,False,0
,,,,,haz_unaff_1,965322,6.403124,3,False,0
,,,,,haz_blue,965976,3.741657,3,False,0
,,,,,haz_unaff_2,965788,1.0,3,False,0
,,,,,haz_unaff_1,966554,7.483315,3,False,0
,,,,,haz_blue,966531,3.162278,3,False,0
,,,,,haz_green,966613,2.828427,3,True,2
,,,,,haz_unaff_2,966531,1.0,3,False,0
,,,,,haz_unaff_0,967941,5.385165,3,False,0
,,,,,haz_green,967941,1.414214,3,True,2
,,,,,haz_yellow,967941,7.211103,3,False,1
,,,,,haz_blue,969263,3.464102,3,False,0
,,,,,haz_unaff_0,969263,5.656854,3,False,0
,,,,,haz_unaff_1,969263,5.91608,3,False,0
,,,,,haz_yellow,969263,6.403124,3,False,1
,,,,,haz_green,969306,1.414214,3,True,2
,,,,,haz_unaff_2,969912,1.414214,3,False,0
,,,,,haz_yellow,971168,7.348469,3,False,1
,,,,,haz_blue,971196,2.828427,3,False,0
,,,,,haz_unaff_0,971196,6.0,3,False,0
,,,,,haz_unaff_1,970153,6.403124,3,False,0
,,,,,haz_green,970788,3.0,3,True,2
,,,,,haz_blue,972298,3.162278,3,False,0
,,,,,haz_unaff_2,972527,1.414214,3,False,0
,,,,,haz_green,972680,1.732051,3,True,2
,,,,,haz_yellow,972174,7.681146,3,False,1
,,,,,haz_unaff_1,972174,6.403124,3,False,0
,,,,,haz_unaff_0,972174,6.164414,3,False,0
,,,,,haz_yellow,974166,8.185353,3,False,1
,,,,,haz_unaff_0,974396,6.164414,3,False,0
,,,,,haz_unaff_1,974396,6.403124,3,False,0
,,,,,haz_blue,975698,4.358899,3,False,0
,,,,,haz_blue,976195,4.472136,3,False,0
,,,,,haz_unaff_0,976116,7.071068,3,False,0
,,,,,haz_yellow,976019,8.185353,3,False,1
,,,,,haz_yellow,976698,7.615773,3,False,1
,,,,,haz_unaff_2,976753,1.414214,3,False,0
,,,,,haz_green,976812,2.0,3,True,2
,,,,,haz_blue,976905,3.162278,3,False,0
,,,,,haz_green,977867,1.732051,3,True,2
,,,,,haz_yellow,978210,7.28011,3,False,1
,,,,,haz_blue,978455,2.44949,3,False,0
,,,,,haz_unaff_0,978288,4.898979,3,False,0
,,,,,haz_unaff_1,978288,5.196152,3,False,0
,,,,,haz_green,978347,2.44949,3,True,2
,,,,,haz_green,978961,2.828427,3,True,2
,,,,,haz_unaff_0,979522,6.164414,3,False,0
,,,,,haz_unaff_1,979522,6.403124,3,False,0
,,,,,haz_green,979761,2.236068,3,True,2
,,,,,haz_unaff_0,981337,6.164414,3,False,0
,,,,,haz_yellow,981337,7.681146,3,False,1
,,,,,haz_green,981613,2.236068,3,True,2
,,,,,haz_unaff_0,983405,6.164414,3,False,0
,,,,,haz_yellow,983592,7.483315,3,False,1
,,,,,haz_unaff_0,984695,6.928203,3,False,0
,,,,,haz_yellow,984695,8.062258,3,False,1
,,,,,haz_unaff_0,985663,4.582576,3,False,0
,,,,,haz_yellow,985663,6.324555,3,False,1
,,,,,haz_green,984818,2.44949,3,True,2
,,,,,haz_unaff_0,987656,6.708204,3,False,0
,,,,,haz_unaff_1,987656,7.348469,3,False,0
,,,,,haz_green,987656,1.414214,3,True,2
,,,,,haz_yellow,987709,7.681146,3,False,1
,,,,,haz_yellow,988425,7.681146,3,False,1
,,,,,haz_unaff_0,989688,6.480741,3,False,0
,,,,,haz_unaff_1,989688,6.708204,3,False,0
,,,,,haz_yellow,989844,8.124038,3,False,1
,,,,,haz_green,990139,2.828427,3,True,2
,,,,,haz_unaff_0,990486,5.830952,3,False,0
,,,,,haz_unaff_1,990413,6.403124,3,False,0
,,,,,haz_yellow,991340,7.81025,3,False,1
,,,,,haz_unaff_0,991615,6.164414,3,False,0
,,,,,haz_unaff_1,991615,6.403124,3,False,0
,,,,,haz_yellow,992973,8.306624,3,False,1
,,,,,haz_unaff_2,993905,1.0,3,False,0
,,,,,haz_unaff_0,993288,6.164414,3,False,0
,,,,,haz_yellow,993905,7.549834,3,False,1
,,,,,haz_blue,994711,3.316625,3,False,0
,,,,,haz_unaff_1,994582,6.403124,3,False,0
,,,,,haz_green,994688,1.732051,3,True,2
,,,,,haz_green,996327,1.732051,3,True,2
,,,,,haz_blue,997171,3.605551,3,False,0
,,,,,haz_blue,997858,3.162278,3,False,0
,,,,,haz_unaff_0,997770,6.164414,3,False,0
,,,,,haz_yellow,997770,7.681146,3,False,1
,,,,,haz_unaff_2,997965,1.414214,3,False,0
,,,,,haz_yellow,998506,8.062258,3,False,1
,,,,,haz_unaff_0,998506,6.164414,3,False,0
,,,,,haz_unaff_1,998506,6.403124,3,False,0
,,,,,haz_green,998506,1.732051,3,True,2
,,,,,haz_blue,999197,3.162278,3,False,0
,,,,,haz_unaff_2,999197,1.0,3,False,0
,,,,,haz_unaff_0,999477,6.164414,3,False,0
,,,,,haz_unaff_1,999477,6.403124,3,False,0
,,,,,haz_green,999420,2.236068,3,True,2
,,,,,haz_yellow,999477,7.681146,3,False,1
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,dist_green,4,4.358899,1,True,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,dist_green,505,5.656854,1,True,0
,,,,,haz_yellow,599,8.062258,2,False,1
,,,,,haz_unaff_0,609,6.403124,2,False,0
,,,,,dist_green,1256,1.732051,2,True,0
,,,,,haz_blue,622,1.0,2,False,0
,,,,,haz_green,1789,6.403124,2,True,0
,,,,,haz_unaff_2,1789,3.0,2,False,0
,,,,,haz_unaff_1,2570,7.28011,2,False,0
,,,,,haz_unaff_2,3151,3.605551,2,False,0
,,,,,haz_green,4060,7.483315,2,True,0
,,,,,haz_green,4931,6.557439,2,True,0
,,,,,haz_blue,4126,1.0,2,False,0
,,,,,dist_green,5550,2.236068,2,True,0
,,,,,haz_green,5534,7.0,2,True,0
,,,,,haz_unaff_0,5658,8.0,2,False,0
,,,,,haz_unaff_1,5658,9.110434,2,False,0
,,,,,haz_yellow,5461,6.164414,2,False,1
,,,,,dist_green,7172,2.236068,2,True,0
,,,,,haz_unaff_2,7756,3.741657,2,False,0
,,,,,haz_green,8063,5.744563,2,True,0
,,,,,haz_unaff_0,8186,8.246211,2,False,0
,,,,,haz_yellow,8186,7.0,2,False,1
,,,,,haz_unaff_2,8510,2.236068,2,False,0
,,,,,haz_unaff_1,8510,7.549834,2,False,0
,,,,,haz_unaff_0,9242,6.78233,2,False,0
,,,,,haz_unaff_1,9242,8.062258,2,False,0
,,,,,haz_green,9242,5.91608,2,True,0
,,,,,haz_yellow,9242,6.403124,2,False,1
,,,,,haz_green,9366,6.403124,2,True,0
,,,,,haz_blue,9437,1.0,2,False,0
,,,,,haz_unaff_1,9729,8.246211,2,False,0
,,,,,haz_blue,10664,1.414214,2,False,0
,,,,,haz_unaff_0,10639,7.141428,2,False,0
,,,,,haz_unaff_1,10639,8.246211,2,False,0
,,,,,haz_yellow,10639,6.164414,2,False,1
,,,,,haz_unaff_2,10693,3.605551,2,False,0
,,,,,haz_green,10751,7.141428,2,True,0
,,,,,dist_green,10874,1.0,2,True,0
,,,,,haz_green,12600,5.744563,2,True,0
,,,,,dist_green,13148,3.0,2,True,0
,,,,,haz_unaff_1,13325,7.615773,2,False,0
,,,,,dist_green,14039,2.236068,2,True,0
,,,,,haz_unaff_0,15039,7.141428,2,False,0
,,,,,haz_yellow,14179,5.744563,2,False,1
,,,,,haz_unaff_0,15467,7.348469,2,False,0
,,,,,haz_unaff_1,15467,8.306624,2,False,0
,,,,,haz_yellow,15467,6.708204,2,False,1
,,,,,haz_unaff_2,15800,3.741657,2,False,0
,,,,,haz_blue,16933,1.414214,2,False,0
,,,,,haz_unaff_2,17197,3.0,2,False,0
,,,,,dist_green,17279,2.236068,2,True,0
,,,,,haz_yellow,17270,6.164414,2,False,1
,,,,,haz_unaff_0,17915,7.141428,2,False,0
,,,,,haz_green,17284,6.403124,2,True,0
,,,,,haz_yellow,17915,6.164414,2,False,1
,,,,,dist_green,18351,2.44949,2,True,0
,,,,,haz_blue,19041,1.0,2,False,0
,,,,,haz_green,19195,6.164414,2,True,0
,,,,,haz_green,21252,6.403124,2,True,0
,,,,,haz_blue,21941,1.732051,2,False,0
,,,,,haz_unaff_0,22009,6.708204,2,False,0
,,,,,haz_unaff_1,22009,7.874008,2,False,0
,,,,,haz_unaff_2,22009,4.242641,2,False,0
,,,,,dist_green,22008,3.0,2,True,0
,,,,,haz_green,23796,5.91608,2,True,0
,,,,,haz_unaff_0,23796,6.78233,2,False,0
,,,,,haz_yellow,23803,6.164414,2,False,1
,,,,,haz_unaff_2,24489,3.741657,2,False,0
,,,,,haz_yellow,24227,5.744563,2,False,1
,,,,,haz_unaff_2,25146,2.236068,2,False,0
,,,,,haz_unaff_1,24793,7.141428,2,False,0
,,,,,haz_unaff_0,24793,6.0,2,False,0
,,,,,haz_green,25146,5.91608,2,True,0
,,,,,haz_blue,25065,1.0,2,False,0
,,,,,haz_yellow,26554,6.557439,2,False,1
,,,,,dist_green,26884,2.44949,2,True,0
,,,,,haz_unaff_0,26884,7.141428,2,False,0
,,,,,haz_unaff_1,26416,7.28011,2,False,0
,,,,,haz_green,27266,5.91608,2,True,0
,,,,,haz_unaff_0,29682,5.196152,2,False,0
,,,,,haz_unaff_1,29682,6.324555,2,False,0
,,,,,haz_green,29682,5.830952,2,True,0
,,,,,haz_yellow,29682,4.690416,2,False,1
,,,,,dist_green,29681,2.828427,2,True,0
,,,,,haz_blue,29683,1.0,2,False,0
,,,,,haz_green,32277,7.0,2,True,0
,,,,,haz_unaff_0,32916,6.63325,2,False,0
,,,,,haz_unaff_2,32916,3.316625,2,False,0
,,,,,haz_green,32916,5.744563,2,True,0
,,,,,haz_unaff_2,34442,3.605551,2,False,0
,,,,,haz_green,34442,7.0,2,True,0
,,,,,haz_unaff_2,35055,3.0,2,False,0
,,,,,haz_unaff_0,35204,7.141428,2,False,0
,,,,,haz_blue,34992,1.0,2,False,0
,,,,,haz_unaff_1,35918,8.246211,2,False,0
,,,,,dist_green,35526,2.236068,2,True,0
,,,,,haz_unaff_2,36419,3.605551,2,False,0
,,,,,haz_unaff_0,37228,7.28011,2,False,0
,,,,,haz_unaff_1,37228,8.602325,2,False,0
,,,,,dist_green,37228,2.44949,2,True,0
,,,,,haz_yellow,37228,6.164414,2,False,1
,,,,,haz_unaff_2,37935,3.605551,2,False,0
,,,,,haz_blue,38502,1.732051,2,False,0
,,,,,dist_green,38592,3.0,2,True,0
,,,,,haz_blue,39200,1.0,2,False,0
,,,,,haz_unaff_2,39200,3.162278,2,False,0
,,,,,haz_unaff_1,39200,7.348469,2,False,0
,,,,,haz_green,39200,6.164414,2,True,0
,,,,,haz_unaff_0,39549,7.071068,2,False,0
,,,,,haz_yellow,39549,5.744563,2,False,1
,,,,,dist_green,39859,2.44949,2,True,0
,,,,,haz_unaff_0,40410,7.874008,2,False,0
,,,,,haz_unaff_1,40410,9.0,2,False,0
,,,,,haz_yellow,40426,6.708204,2,False,1
,,,,,haz_unaff_2,39957,3.605551,2,False,0
,,,,,haz_blue,40410,1.414214,2,False,0
,,,,,haz_unaff_0,41570,7.28011,2,False,0
,,,,,haz_yellow,41485,5.744563,2,False,1
,,,,,haz_unaff_1,42189,8.062258,2,False,0
,,,,,haz_green,42189,5.91608,2,True,0
,,,,,haz_unaff_2,42507,3.605551,2,False,0
,,,,,haz_blue,42794,1.0,2,False,0
,,,,,haz_unaff_1,42726,7.071068,2,False,0
,,,,,haz_green,43009,6.63325,2,True,0
,,,,,haz_unaff_0,43861,7.0,2,False,0
,,,,,haz_unaff_2,43861,2.44949,2,False,0
,,,,,haz_unaff_1,43861,7.874008,2,False,0
,,,,,dist_green,43884,2.236068,2,True,0
,,,,,haz_yellow,43398,5.744563,2,False,1
,,,,,haz_blue,43407,1.0,2,False,0
,,,,,haz_unaff_1,46029,7.28011,2,False,0
,,,,,haz_blue,46880,1.0,2,False,0
,,,,,haz_unaff_2,47703,4.123106,2,False,0
,,,,,dist_green,48821,1.414214,2,True,0
,,,,,haz_green,46555,5.09902,2,True,0
,,,,,haz_unaff_1,48926,8.246211,2,False,0
,,,,,dist_green,50527,2.44949,2,True,0
,,,,,haz_blue,51539,1.414214,2,False,0
,,,,,haz_unaff_2,51539,3.605551,2,False,0
,,,,,haz_unaff_0,52797,7.071068,2,False,0
,,,,,haz_unaff_1,52435,8.246211,2,False,0
,,,,,dist_green,53163,2.236068,2,True,0
,,,,,haz_yellow,52797,5.744563,2,False,1
,,,,,dist_green,55190,3.0,2,True,0
,,,,,haz_unaff_0,55190,6.78233,2,False,0
,,,,,haz_unaff_2,55121,3.605551,2,False,0
,,,,,haz_unaff_1,55190,8.062258,2,False,0
,,,,,haz_yellow,55190,6.403124,2,False,1
,,,,,haz_green,55319,6.403124,2,True,0
,,,,,haz_unaff_0,56466,6.164414,2,False,0
,,,,,haz_unaff_1,56466,7.549834,2,False,0
,,,,,haz_yellow,56466,4.582576,2,False,1
,,,,,haz_blue,56546,1.0,2,False,0
,,,,,haz_green,56467,7.483315,2,True,0
,,,,,haz_green,58528,5.91608,2,True,0
,,,,,haz_unaff_2,58467,3.605551,2,False,0
,,,,,haz_unaff_1,58589,8.062258,2,False,0
,,,,,haz_yellow,58589,5.91608,2,False,1
,,,,,haz_unaff_0,58589,7.071068,2,False,0
,,,,,dist_green,58660,2.44949,2,True,0
,,,,,haz_unaff_2,59390,3.605551,2,False,0
,,,,,haz_yellow,62021,6.164414,2,False,1
,,,,,haz_unaff_2,62772,4.242641,2,False,0
,,,,,haz_green,63770,6.78233,2,True,0
,,,,,haz_yellow,63629,5.744563,2,False,1
,,,,,haz_unaff_1,64802,8.246211,2,False,0
,,,,,haz_unaff_2,65315,3.741657,2,False,0
,,,,,haz_unaff_0,65640,6.78233,2,False,0
,,,,,haz_unaff_1,65468,8.246211,2,False,0
,,,,,haz_blue,66806,1.0,2,False,0
,,,,,haz_green,66658,6.403124,2,True,0
,,,,,haz_unaff_1,66503,8.246211,2,False,0
,,,,,haz_unaff_0,67129,7.071068,2,False,0
,,,,,haz_yellow,67129,5.744563,2,False,1
,,,,,haz_blue,67798,1.0,2,False,0
,,,,,haz_green,67798,6.164414,2,True,0
,,,,,haz_unaff_2,68779,3.464102,2,False,0
,,,,,dist_green,69737,1.414214,2,True,0
,,,,,haz_yellow,69042,5.744563,2,False,1
,,,,,haz_unaff_1,69601,8.306624,2,False,0
,,,,,haz_green,69647,6.63325,2,True,0
,,,,,haz_unaff_0,69823,7.28011,2,False,0
,,,,,haz_blue,69907,1.0,2,False,0
,,,,,haz_unaff_2,70066,3.605551,2,False,0
,,,,,haz_green,71257,6.403124,2,True,0
,,,,,haz_unaff_1,72035,8.306624,2,False,0
,,,,,haz_green,72019,6.403124,2,True,0
,,,,,haz_unaff_1,72543,7.071068,2,False,0
,,,,,haz_unaff_2,72719,4.242641,2,False,0
,,,,,haz_blue,72066,1.0,2,False,0
,,,,,haz_green,73677,7.0,2,True,0
,,,,,haz_unaff_0,74862,7.071068,2,False,0
,,,,,haz_unaff_1,74159,7.348469,2,False,0
,,,,,haz_yellow,74862,5.744563,2,False,1
,,,,,dist_green,75251,3.0,2,True,0
,,,,,haz_green,75251,5.91608,2,True,0
,,,,,haz_unaff_2,74716,3.605551,2,False,0
,,,,,dist_green,77184,3.162278,2,True,0
,,,,,haz_blue,77243,1.414214,2,False,0
,,,,,haz_unaff_0,77892,6.403124,2,False,0
,,,,,haz_unaff_1,77892,7.615773,2,False,0
,,,,,dist_green,77780,2.44949,2,True,0
,,,,,haz_yellow,77892,5.830952,2,False,1
,,,,,haz_blue,77892,1.0,2,False,0
,,,,,haz_unaff_2,77892,4.242641,2,False,0
,,,,,haz_green,77892,6.164414,2,True,0
,,,,,dist_green,78965,2.236068,2,True,0
,,,,,haz_unaff_2,80080,3.605551,2,False,0
,,,,,haz_unaff_0,81634,7.874008,2,False,0
,,,,,haz_unaff_2,81659,4.123106,2,False,0
,,,,,haz_unaff_1,82151,8.062258,2,False,0
,,,,,haz_yellow,81726,5.744563,2,False,1
,,,,,dist_green,81680,2.236068,2,True,0
,,,,,haz_unaff_0,82387,7.0,2,False,0
,,,,,haz_green,83230,6.708204,2,True,0
,,,,,haz_blue,82387,1.0,2,False,0
,,,,,haz_unaff_0,84180,6.164414,2,False,0
,,,,,haz_unaff_1,84180,7.549834,2,False,0
,,,,,haz_yellow,84180,4.582576,2,False,1
,,,,,haz_green,84237,6.63325,2,True,0
,,,,,haz_unaff_2,84372,3.741657,2,False,0
,,,,,haz_blue,84372,1.0,2,False,0
,,,,,haz_unaff_1,85990,7.348469,2,False,0
,,,,,haz_unaff_0,87799,4.472136,2,False,0
,,,,,haz_unaff_1,87799,5.196152,2,False,0
,,,,,haz_yellow,87799,3.0,2,False,1
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_green,5,6.164414,1,False,0
,,,,,dist_yellow,3,3.605551,1,True,0
,,,,,haz_yellow,25,7.483315,1,True,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,dist_yellow,510,1.414214,1,True,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,False,0
,,,,,haz_yellow,567,3.0,2,True,1
,,,,,haz_blue,1012,3.0,2,False,0
,,,,,haz_unaff_2,1012,6.164414,2,False,0
,,,,,haz_green,1163,5.91608,2,False,0
,,,,,haz_unaff_0,1163,5.09902,2,False,0
,,,,,haz_unaff_1,1163,6.708204,2,False,0
,,,,,haz_yellow,1193,4.358899,2,True,1
,,,,,dist_yellow,1223,6.403124,2,True,0
,,,,,haz_green,2879,6.480741,2,False,0
,,,,,haz_blue,3799,2.236068,2,False,0
,,,,,haz_unaff_2,3799,5.477226,2,False,0
,,,,,haz_yellow,3808,5.09902,2,True,1
,,,,,dist_yellow,4012,5.656854,2,True,0
,,,,,haz_green,3948,5.744563,2,False,0
,,,,,dist_yellow,4319,6.403124,2,True,0
,,,,,haz_green,4733,6.403124,2,False,0
,,,,,haz_blue,4319,3.0,2,False,0
,,,,,haz_green,5748,7.81025,2,False,0
,,,,,dist_yellow,5759,6.0,2,True,0
,,,,,haz_unaff_0,5915,6.63325,2,False,0
,,,,,haz_unaff_2,5931,6.164414,2,False,0
,,,,,haz_unaff_1,5915,8.185353,2,False,0
,,,,,haz_yellow,5908,5.09902,2,True,1
,,,,,haz_blue,6028,3.0,2,False,0
,,,,,haz_unaff_0,6563,5.477226,2,False,0
,,,,,haz_unaff_1,6563,7.0,2,False,0
,,,,,haz_blue,6582,2.236068,2,False,0
,,,,,haz_unaff_2,6564,5.385165,2,False,0
,,,,,haz_green,6564,5.744563,2,False,0
,,,,,haz_green,7061,6.403124,2,False,0
,,,,,haz_unaff_0,7496,4.472136,2,False,0
,,,,,haz_unaff_1,7496,5.91608,2,False,0
,,,,,haz_yellow,7496,2.236068,2,True,1
,,,,,dist_yellow,7890,5.656854,2,True,0
,,,,,haz_unaff_0,8331,5.09902,2,False,0
,,,,,haz_unaff_1,8331,6.708204,2,False,0
,,,,,dist_yellow,10009,6.403124,2,True,0
,,,,,haz_unaff_0,10280,5.477226,2,False,0
,,,,,haz_unaff_2,10009,6.164414,2,False,0
,,,,,haz_unaff_1,10280,7.0,2,False,0
,,,,,haz_green,10225,6.403124,2,False,0
,,,,,haz_yellow,9968,4.242641,2,True,1
,,,,,haz_blue,10009,3.0,2,False,0
,,,,,haz_unaff_0,11439,5.477226,2,False,0
,,,,,haz_unaff_1,11439,7.0,2,False,0
,,,,,haz_yellow,11529,4.242641,2,True,1
,,,,,dist_yellow,11659,6.403124,2,True,0
,,,,,haz_blue,12186,3.162278,2,False,0
,,,,,haz_unaff_2,12248,6.082763,2,False,0
,,,,,dist_yellow,12357,6.480741,2,True,0
,,,,,haz_green,12543,6.708204,2,False,0
,,,,,haz_blue,13114,3.0,2,False,0
,,,,,haz_unaff_2,13124,6.082763,2,False,0
,,,,,dist_yellow,13114,6.403124,2,True,0
,,,,,haz_unaff_0,13125,4.582576,2,False,0
,,,,,haz_unaff_1,13125,6.164414,2,False,0
,,,,,haz_yellow,13125,3.741657,2,True,1
,,,,,haz_blue,14016,2.828427,2,False,0
,,,,,dist_yellow,13144,6.403124,2,True,0
,,,,,haz_yellow,13651,4.242641,2,True,1
,,,,,haz_green,15470,5.91608,2,False,0
,,,,,haz_yellow,16007,5.09902,2,True,1
,,,,,haz_yellow,17118,4.242641,2,True,1
,,,,,haz_unaff_2,17538,6.082763,2,False,0
,,,,,haz_green,18172,6.403124,2,False,0
,,,,,haz_unaff_0,17538,5.477226,2,False,0
,,,,,haz_unaff_1,17538,7.0,2,False,0
,,,,,haz_blue,18372,3.0,2,False,0
,,,,,haz_unaff_2,18372,6.164414,2,False,0
,,,,,haz_yellow,18461,3.605551,2,True,1
,,,,,dist_yellow,18352,5.91608,2,True,0
,,,,,haz_unaff_2,20854,6.164414,2,False,0
,,,,,haz_unaff_0,21035,5.477226,2,False,0
,,,,,haz_unaff_1,21035,7.0,2,False,0
,,,,,dist_yellow,21016,6.403124,2,True,0
,,,,,haz_blue,21036,2.44949,2,False,0
,,,,,haz_yellow,20954,4.242641,2,True,1
,,,,,haz_green,21036,5.744563,2,False,0
,,,,,haz_unaff_0,23854,5.477226,2,False,0
,,,,,haz_unaff_1,23854,7.0,2,False,0
,,,,,dist_yellow,24625,5.656854,2,True,0
,,,,,haz_yellow,24065,4.242641,2,True,1
,,,,,haz_unaff_2,24625,6.082763,2,False,0
,,,,,haz_unaff_0,25488,6.63325,2,False,0
,,,,,haz_unaff_1,25488,8.185353,2,False,0
,,,,,dist_yellow,25488,7.071068,2,True,0
,,,,,haz_yellow,25488,5.0,2,True,1
,,,,,haz_blue,25594,3.162278,2,False,0
,,,,,haz_unaff_2,25594,6.403124,2,False,0
,,,,,haz_green,25818,6.403124,2,False,0
,,,,,haz_blue,26110,4.0,2,False,0
,,,,,dist_yellow,26180,7.81025,2,True,0
,,,,,haz_unaff_2,26250,6.324555,2,False,0
,,,,,haz_unaff_0,26333,5.385165,2,False,0
,,,,,haz_unaff_1,26915,7.0,2,False,0
,,,,,haz_yellow,26346,3.605551,2,True,1
,,,,,haz_unaff_2,27924,5.91608,2,False,0
,,,,,dist_yellow,28041,5.385165,2,True,0
,,,,,haz_green,29291,6.480741,2,False,0
,,,,,dist_yellow,29503,7.141428,2,True,0
,,,,,dist_yellow,29785,6.480741,2,True,0
,,,,,haz_yellow,30046,5.0,2,True,1
,,,,,haz_blue,30225,2.828427,2,False,0
,,,,,haz_unaff_2,30225,5.91608,2,False,0
,,,,,haz_green,30941,5.744563,2,False,0
,,,,,dist_yellow,32937,6.480741,2,True,0
,,,,,haz_blue,32937,3.162278,2,False,0
,,,,,haz_unaff_0,34061,5.196152,2,False,0
,,,,,haz_unaff_1,34061,6.63325,2,False,0
,,,,,haz_unaff_2,34061,6.0,2,False,0
,,,,,haz_green,34112,5.91608,2,False,0
,,,,,dist_yellow,34061,5.744563,2,True,0
,,,,,haz_unaff_2,35127,6.082763,2,False,0
,,,,,haz_green,35055,6.403124,2,False,0
,,,,,dist_yellow,34980,6.403124,2,True,0
