arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_green,31878,5.744563,2,False,0
,,,,,haz_blue,32224,3.162278,2,False,0
,,,,,haz_green,32333,6.480741,2,False,0
,,,,,haz_grey,32495,5.385165,2,False,0
,,,,,haz_unaff_2,32495,6.082763,2,False,0
,,,,,haz_blue,32442,3.0,2,False,0
,,,,,dist_yellow,33055,6.480741,2,True,0
,,,,,haz_green,33146,6.708204,2,False,0
,,,,,haz_grey,33055,5.385165,2,False,0
,,,,,haz_blue,33836,3.0,2,False,0
,,,,,haz_grey,34755,5.385165,2,False,0
,,,,,haz_green,36930,5.830952,2,False,0
,,,,,haz_unaff_1,37712,7.0,2,False,0
,,,,,haz_unaff_0,37712,5.477226,2,False,0
,,,,,dist_yellow,37791,5.656854,2,True,0
,,,,,haz_green,38496,6.403124,2,False,0
,,,,,haz_blue,37972,3.0,2,False,0
,,,,,haz_grey,38227,5.385165,2,False,0
,,,,,haz_yellow,39278,4.582576,2,True,1
,,,,,dist_yellow,39584,5.744563,2,True,0
,,,,,haz_unaff_2,39755,6.164414,2,False,0
,,,,,haz_blue,39755,3.0,2,False,0
,,,,,haz_unaff_1,39584,6.63325,2,False,0
,,,,,haz_unaff_0,39430,5.09902,2,False,0
,,,,,haz_unaff_2,40194,6.082763,2,False,0
,,,,,haz_green,40666,6.403124,2,False,0
,,,,,haz_unaff_1,41664,7.0,2,False,0
,,,,,haz_grey,41664,5.385165,2,False,0
,,,,,haz_unaff_2,41968,5.385165,2,False,0
,,,,,haz_unaff_0,41664,5.477226,2,False,0
,,,,,haz_blue,41968,2.44949,2,False,0
,,,,,dist_yellow,41634,6.403124,2,True,0
,,,,,haz_yellow,41664,4.358899,2,True,1
,,,,,haz_unaff_2,42253,6.082763,2,False,0
,,,,,haz_blue,42240,3.0,2,False,0
,,,,,haz_green,42535,6.403124,2,False,0
,,,,,haz_unaff_1,43076,7.483315,2,False,0
,,,,,haz_unaff_0,43076,5.91608,2,False,0
,,,,,haz_grey,44122,5.09902,2,False,0
,,,,,haz_unaff_2,44122,5.09902,2,False,0
,,,,,dist_yellow,44122,5.0,2,True,0
,,,,,haz_unaff_0,44284,5.477226,2,False,0
,,,,,haz_unaff_1,44950,7.483315,2,False,0
,,,,,haz_unaff_0,44950,5.91608,2,False,0
,,,,,haz_green,47077,5.385165,2,False,0
,,,,,haz_unaff_1,47077,6.708204,2,False,0
,,,,,haz_unaff_0,47077,5.09902,2,False,0
,,,,,haz_grey,47681,5.91608,2,False,0
,,,,,haz_yellow,47681,5.0,2,True,1
,,,,,haz_green,47739,7.071068,2,False,0
,,,,,haz_unaff_1,47759,7.0,2,False,0
,,,,,haz_unaff_0,47759,5.477226,2,False,0
,,,,,haz_blue,47264,3.162278,2,False,0
,,,,,dist_yellow,48283,5.744563,2,True,0
,,,,,haz_unaff_2,47759,6.082763,2,False,0
,,,,,haz_unaff_1,49642,7.483315,2,False,0
,,,,,haz_grey,49579,5.656854,2,False,0
,,,,,haz_unaff_0,49642,5.91608,2,False,0
,,,,,haz_green,50548,5.0,2,False,0
,,,,,haz_unaff_1,50548,7.141428,2,False,0
,,,,,haz_unaff_2,50548,5.91608,2,False,0
,,,,,haz_unaff_0,50548,5.656854,2,False,0
,,,,,haz_blue,50845,3.0,2,False,0
,,,,,haz_unaff_2,51287,6.082763,2,False,0
,,,,,haz_blue,51287,3.162278,2,False,0
,,,,,dist_yellow,50845,6.403124,2,True,0
,,,,,haz_grey,50776,5.385165,2,False,0
,,,,,haz_yellow,51684,4.242641,2,True,1
,,,,,haz_green,51364,6.480741,2,False,0
,,,,,dist_yellow,54173,7.141428,2,True,0
,,,,,haz_green,54228,6.403124,2,False,0
,,,,,haz_green,55743,7.211103,2,False,0
,,,,,haz_unaff_2,55947,5.477226,2,False,0
,,,,,haz_grey,56900,5.91608,2,False,0
,,,,,dist_yellow,56925,5.744563,2,True,0
,,,,,haz_green,57023,6.403124,2,False,0
,,,,,haz_unaff_1,56231,7.0,2,False,0
,,,,,haz_yellow,57319,4.242641,2,True,1
,,,,,haz_unaff_0,56231,5.477226,2,False,0
,,,,,haz_blue,57348,3.0,2,False,0
,,,,,haz_grey,57772,6.164414,2,False,0
,,,,,haz_green,58324,6.480741,2,False,0
,,,,,haz_grey,58746,6.164414,2,False,0
,,,,,haz_yellow,58674,4.123106,2,True,1
,,,,,haz_unaff_1,59431,5.477226,2,False,0
,,,,,haz_unaff_0,59431,4.123106,2,False,0
,,,,,dist_yellow,59690,7.071068,2,True,0
,,,,,haz_unaff_2,59597,6.324555,2,False,0
,,,,,haz_blue,59552,3.162278,2,False,0
,,,,,haz_grey,59729,5.477226,2,False,0
,,,,,haz_green,60775,4.582576,2,False,0
,,,,,haz_unaff_1,60775,5.744563,2,False,0
,,,,,haz_unaff_0,60775,4.242641,2,False,0
,,,,,haz_grey,61940,4.582576,2,False,0
,,,,,haz_unaff_2,61940,5.0,2,False,0
,,,,,haz_yellow,61940,4.123106,2,True,1
,,,,,haz_blue,61940,2.44949,2,False,0
,,,,,dist_yellow,61940,5.09902,2,True,0
,,,,,haz_unaff_1,61940,6.403124,2,False,0
,,,,,haz_unaff_0,61940,5.09902,2,False,0
,,,,,haz_grey,63007,5.744563,2,False,0
,,,,,haz_unaff_2,63328,5.744563,2,False,0
,,,,,haz_blue,63328,2.44949,2,False,0
,,,,,dist_yellow,63297,6.403124,2,True,0
,,,,,haz_unaff_1,63442,5.744563,2,False,0
,,,,,haz_unaff_0,63442,4.242641,2,False,0
,,,,,dist_yellow,64912,5.656854,2,True,0
,,,,,haz_grey,64913,4.358899,2,False,0
,,,,,haz_green,65342,6.403124,2,False,0
,,,,,haz_unaff_2,65804,6.403124,2,False,0
,,,,,haz_blue,65804,3.162278,2,False,0
,,,,,haz_grey,66644,5.385165,2,False,0
,,,,,haz_unaff_1,66644,7.0,2,False,0
,,,,,haz_unaff_0,66644,5.477226,2,False,0
,,,,,haz_yellow,66288,4.242641,2,True,1
,,,,,haz_blue,67466,2.44949,2,False,0
,,,,,haz_green,67190,6.403124,2,False,0
,,,,,haz_unaff_2,67466,5.744563,2,False,0
,,,,,haz_grey,67564,5.385165,2,False,0
,,,,,dist_yellow,68675,6.403124,2,True,0
,,,,,haz_unaff_1,68035,7.0,2,False,0
,,,,,haz_unaff_0,68035,5.477226,2,False,0
,,,,,haz_blue,69335,2.236068,2,False,0
,,,,,dist_yellow,69205,6.480741,2,True,0
,,,,,haz_yellow,69473,4.242641,2,True,1
,,,,,haz_green,69844,5.477226,2,False,0
,,,,,dist_yellow,69958,6.403124,2,True,0
,,,,,haz_grey,69707,5.0,2,False,0
,,,,,haz_grey,70721,5.385165,2,False,0
,,,,,haz_unaff_2,70722,5.385165,2,False,0
,,,,,haz_blue,70722,2.44949,2,False,0
,,,,,haz_green,71058,6.708204,2,False,0
,,,,,dist_yellow,71753,5.91608,2,True,0
,,,,,haz_blue,72014,3.0,2,False,0
,,,,,haz_green,71920,6.480741,2,False,0
,,,,,haz_grey,72147,5.385165,2,False,0
,,,,,haz_yellow,72540,4.242641,2,True,1
,,,,,dist_yellow,72015,5.744563,2,True,0
,,,,,haz_unaff_1,74179,7.0,2,False,0
,,,,,haz_unaff_0,74179,5.477226,2,False,0
,,,,,haz_grey,74179,5.385165,2,False,0
,,,,,haz_yellow,74178,4.242641,2,True,1
,,,,,dist_yellow,74626,6.403124,2,True,0
,,,,,haz_unaff_2,74710,6.164414,2,False,0
,,,,,haz_yellow,75076,4.242641,2,True,1
,,,,,haz_blue,74710,3.0,2,False,0
,,,,,haz_green,76348,6.480741,2,False,0
,,,,,haz_unaff_1,75962,7.0,2,False,0
,,,,,haz_unaff_0,75962,5.477226,2,False,0
,,,,,haz_unaff_2,76442,6.708204,2,False,0
,,,,,haz_grey,76472,5.09902,2,False,0
,,,,,haz_yellow,76425,4.242641,2,True,1
,,,,,dist_yellow,76472,6.403124,2,True,0
,,,,,haz_green,76563,6.480741,2,False,0
,,,,,haz_unaff_2,78457,6.082763,2,False,0
,,,,,haz_blue,78065,3.0,2,False,0
,,,,,dist_yellow,78065,6.403124,2,True,0
,,,,,haz_grey,78517,6.403124,2,False,0
,,,,,haz_yellow,78572,4.242641,2,True,1
,,,,,haz_green,78649,6.403124,2,False,0
,,,,,haz_unaff_1,78572,7.348469,2,False,0
,,,,,haz_unaff_0,78572,5.744563,2,False,0
,,,,,haz_unaff_2,79218,5.385165,2,False,0
,,,,,haz_green,79284,7.071068,2,False,0
,,,,,haz_unaff_1,79458,7.81025,2,False,0
,,,,,haz_yellow,79418,4.123106,2,True,1
,,,,,haz_unaff_0,79458,6.164414,2,False,0
,,,,,haz_grey,79418,5.385165,2,False,0
,,,,,haz_grey,81646,5.385165,2,False,0
,,,,,haz_green,82323,6.708204,2,False,0
,,,,,dist_yellow,81740,6.0,2,True,0
,,,,,haz_yellow,82860,4.242641,2,True,1
,,,,,haz_green,82951,5.744563,2,False,0
,,,,,haz_unaff_2,82900,6.403124,2,False,0
,,,,,haz_unaff_1,82323,7.0,2,False,0
,,,,,haz_unaff_0,82323,5.477226,2,False,0
,,,,,haz_grey,83031,5.385165,2,False,0
,,,,,haz_blue,83261,2.828427,2,False,0
,,,,,dist_yellow,83298,6.403124,2,True,0
,,,,,dist_yellow,84317,6.480741,2,True,0
,,,,,haz_unaff_1,85086,6.708204,2,False,0
,,,,,haz_grey,85086,6.082763,2,False,0
,,,,,haz_unaff_2,85086,6.403124,2,False,0
,,,,,haz_yellow,85086,4.582576,2,True,1
,,,,,haz_unaff_0,85086,5.09902,2,False,0
,,,,,haz_unaff_1,85954,6.63325,2,False,0
,,,,,haz_grey,85954,4.472136,2,False,0
,,,,,haz_yellow,85954,3.741657,2,True,1
,,,,,haz_green,85954,7.071068,2,False,0
,,,,,dist_yellow,85954,5.744563,2,True,0
,,,,,haz_unaff_0,85954,5.196152,2,False,0
,,,,,dist_yellow,86727,5.744563,2,True,0
,,,,,haz_unaff_2,85954,6.0,2,False,0
,,,,,haz_blue,86727,3.316625,2,False,0
,,,,,haz_unaff_1,86800,7.0,2,False,0
,,,,,haz_yellow,86800,4.358899,2,True,1
,,,,,haz_green,86800,6.708204,2,False,0
,,,,,haz_grey,87778,5.196152,2,False,0
,,,,,dist_yellow,88692,6.403124,2,True,0
,,,,,haz_unaff_1,89130,7.348469,2,False,0
,,,,,haz_unaff_0,89130,5.744563,2,False,0
,,,,,haz_green,90326,4.358899,2,False,0
,,,,,haz_unaff_1,90326,6.403124,2,False,0
,,,,,haz_unaff_2,90326,4.582576,2,False,0
,,,,,haz_unaff_0,90326,5.09902,2,False,0
,,,,,haz_blue,90326,2.44949,2,False,0
,,,,,haz_unaff_1,91893,7.549834,2,False,0
,,,,,haz_unaff_0,91893,5.830952,2,False,0
,,,,,haz_grey,92548,5.385165,2,False,0
,,,,,haz_green,92304,6.403124,2,False,0
,,,,,haz_yellow,92874,4.123106,2,True,1
,,,,,haz_unaff_1,93248,6.708204,2,False,0
,,,,,haz_unaff_0,93248,5.09902,2,False,0
,,,,,haz_green,94182,6.403124,2,False,0
,,,,,haz_unaff_2,94111,6.164414,2,False,0
,,,,,haz_blue,94111,3.0,2,False,0
,,,,,haz_unaff_1,95501,7.348469,2,False,0
,,,,,haz_unaff_0,95501,5.744563,2,False,0
,,,,,haz_unaff_2,96255,5.744563,2,False,0
,,,,,haz_blue,96255,2.44949,2,False,0
,,,,,dist_yellow,96059,6.403124,2,True,0
,,,,,haz_yellow,96841,5.09902,2,True,1
,,,,,haz_unaff_1,96903,7.348469,2,False,0
,,,,,haz_unaff_0,96903,5.744563,2,False,0
,,,,,haz_unaff_1,98138,7.874008,2,False,0
,,,,,haz_unaff_0,98138,6.403124,2,False,0
,,,,,haz_unaff_2,98317,6.082763,2,False,0
,,,,,haz_blue,98217,3.162278,2,False,0
,,,,,haz_green,98247,6.708204,2,False,0
,,,,,haz_yellow,98574,3.741657,2,True,1
,,,,,dist_yellow,98856,6.403124,2,True,0
,,,,,haz_unaff_1,99248,7.0,2,False,0
,,,,,haz_grey,98574,5.09902,2,False,0
,,,,,haz_unaff_0,99248,5.477226,2,False,0
,,,,,haz_unaff_2,99248,6.082763,2,False,0
,,,,,haz_blue,99198,3.0,2,False,0
,,,,,haz_unaff_2,100061,6.082763,2,False,0
,,,,,haz_blue,100095,3.0,2,False,0
,,,,,haz_unaff_1,100061,7.0,2,False,0
,,,,,haz_grey,100232,5.477226,2,False,0
,,,,,haz_yellow,100232,4.242641,2,True,1
,,,,,haz_unaff_0,100061,5.477226,2,False,0
,,,,,dist_yellow,100095,6.403124,2,True,0
,,,,,haz_unaff_1,101050,6.63325,2,False,0
,,,,,haz_unaff_0,100832,5.09902,2,False,0
,,,,,haz_green,101083,5.91608,2,False,0
,,,,,haz_yellow,102760,4.472136,2,True,1
,,,,,haz_blue,103020,3.0,2,False,0
,,,,,haz_unaff_1,103146,6.63325,2,False,0
,,,,,haz_unaff_2,103146,6.0,2,False,0
,,,,,haz_unaff_0,103146,5.196152,2,False,0
,,,,,dist_yellow,103146,5.744563,2,True,0
,,,,,haz_green,103317,7.211103,2,False,0
,,,,,haz_grey,103341,5.385165,2,False,0
,,,,,haz_yellow,103335,4.242641,2,True,1
,,,,,haz_unaff_1,103925,6.708204,2,False,0
,,,,,haz_unaff_0,103925,5.09902,2,False,0
,,,,,haz_green,104305,6.480741,2,False,0
,,,,,haz_unaff_1,104415,7.0,2,False,0
,,,,,haz_yellow,104217,4.242641,2,True,1
,,,,,haz_unaff_0,104415,5.477226,2,False,0
,,,,,haz_grey,104415,5.385165,2,False,0
,,,,,dist_yellow,103906,6.480741,2,True,0
,,,,,haz_unaff_1,105093,8.306624,2,False,0
,,,,,haz_yellow,105112,4.242641,2,True,1
,,,,,haz_unaff_0,105093,6.78233,2,False,0
,,,,,haz_unaff_2,105092,5.91608,2,False,0
,,,,,haz_blue,105092,2.828427,2,False,0
,,,,,haz_grey,106421,5.385165,2,False,0
,,,,,dist_yellow,106188,6.480741,2,True,0
,,,,,haz_unaff_2,107629,5.09902,2,False,0
,,,,,haz_blue,107629,2.236068,2,False,0
,,,,,haz_unaff_2,108280,6.082763,2,False,0
,,,,,haz_blue,108231,3.162278,2,False,0
,,,,,haz_unaff_1,109442,7.348469,2,False,0
,,,,,haz_unaff_0,109442,5.744563,2,False,0
,,,,,haz_grey,109829,5.477226,2,False,0
,,,,,dist_yellow,109930,7.071068,2,True,0
,,,,,haz_unaff_1,110197,7.483315,2,False,0
,,,,,haz_unaff_0,110197,5.91608,2,False,0
,,,,,haz_yellow,110614,4.242641,2,True,1
,,,,,haz_blue,110919,3.162278,2,False,0
,,,,,dist_yellow,110919,6.480741,2,True,0
,,,,,haz_grey,111498,5.385165,2,False,0
,,,,,haz_green,112881,6.403124,2,False,0
,,,,,haz_unaff_1,113313,7.348469,2,False,0
,,,,,haz_yellow,113313,4.242641,2,True,1
,,,,,haz_unaff_0,113313,5.744563,2,False,0
,,,,,haz_grey,113219,5.385165,2,False,0
,,,,,haz_green,114053,5.09902,2,False,0
,,,,,haz_unaff_2,114203,6.082763,2,False,0
,,,,,haz_blue,113834,3.0,2,False,0
,,,,,haz_blue,115487,2.44949,2,False,0
,,,,,haz_green,115837,5.744563,2,False,0
,,,,,dist_yellow,116452,6.403124,2,True,0
,,,,,haz_unaff_1,116551,6.164414,2,False,0
,,,,,haz_unaff_0,116551,4.582576,2,False,0
,,,,,dist_yellow,117234,6.480741,2,True,0
,,,,,haz_blue,116452,3.0,2,False,0
,,,,,haz_green,118046,6.403124,2,False,0
,,,,,haz_grey,118156,4.242641,2,False,0
,,,,,haz_grey,118932,5.385165,2,False,0
,,,,,haz_yellow,118932,4.582576,2,True,1
,,,,,haz_yellow,119457,4.472136,2,True,1
,,,,,haz_unaff_1,119760,5.385165,2,False,0
,,,,,haz_grey,119760,5.0,2,False,0
,,,,,haz_unaff_0,119760,3.741657,2,False,0
,,,,,dist_yellow,120159,6.403124,2,True,0
,,,,,haz_green,120194,6.480741,2,False,0
,,,,,haz_blue,120160,2.44949,2,False,0
,,,,,haz_green,120431,6.403124,2,False,0
,,,,,haz_unaff_2,120717,5.91608,2,False,0
,,,,,haz_grey,120710,5.385165,2,False,0
,,,,,haz_yellow,122997,5.0,2,True,1
,,,,,haz_grey,123185,3.741657,2,False,0
,,,,,haz_green,123281,7.81025,2,False,0
,,,,,haz_unaff_2,123046,6.164414,2,False,0
,,,,,haz_blue,123046,3.0,2,False,0
,,,,,dist_yellow,123046,6.403124,2,True,0
,,,,,haz_grey,125455,5.477226,2,False,0
,,,,,dist_yellow,125523,5.91608,2,True,0
,,,,,haz_yellow,125550,3.605551,2,True,1
,,,,,haz_blue,125523,2.236068,2,False,0
,,,,,haz_green,126657,6.403124,2,False,0
,,,,,haz_unaff_2,127841,6.164414,2,False,0
,,,,,haz_blue,127841,3.0,2,False,0
,,,,,haz_green,128426,5.09902,2,False,0
,,,,,haz_grey,129371,5.385165,2,False,0
,,,,,dist_yellow,130285,5.744563,2,True,0
,,,,,haz_green,130321,7.071068,2,False,0
,,,,,haz_unaff_1,130695,7.874008,2,False,0
,,,,,haz_unaff_0,130695,6.403124,2,False,0
,,,,,haz_unaff_2,130850,6.082763,2,False,0
,,,,,haz_green,131016,6.403124,2,False,0
,,,,,haz_grey,131438,6.480741,2,False,0
,,,,,haz_yellow,131446,5.0,2,True,1
,,,,,haz_unaff_1,131491,7.0,2,False,0
,,,,,haz_unaff_0,131491,5.477226,2,False,0
,,,,,haz_green,132038,5.0,2,False,0
,,,,,haz_blue,132040,3.162278,2,False,0
,,,,,dist_yellow,132249,6.480741,2,True,0
,,,,,haz_green,132883,6.403124,2,False,0
,,,,,haz_unaff_1,133045,7.0,2,False,0
,,,,,haz_unaff_0,133045,5.477226,2,False,0
,,,,,haz_green,134744,7.348469,2,False,0
,,,,,haz_unaff_1,134744,7.874008,2,False,0
,,,,,haz_unaff_2,134744,6.164414,2,False,0
,,,,,haz_yellow,134744,5.09902,2,True,1
,,,,,haz_unaff_0,134744,6.403124,2,False,0
,,,,,haz_blue,134744,3.0,2,False,0
,,,,,haz_grey,134760,5.385165,2,False,0
,,,,,dist_yellow,134744,6.403124,2,True,0
,,,,,haz_green,135543,6.480741,2,False,0
,,,,,haz_unaff_2,135738,6.082763,2,False,0
,,,,,haz_blue,135752,2.44949,2,False,0
,,,,,haz_unaff_1,136147,7.348469,2,False,0
,,,,,haz_grey,136147,5.477226,2,False,0
,,,,,haz_unaff_0,136147,5.744563,2,False,0
,,,,,haz_grey,136735,4.898979,2,False,0
,,,,,haz_yellow,136735,3.741657,2,True,1
,,,,,dist_yellow,136353,6.403124,2,True,0
,,,,,haz_blue,137219,3.162278,2,False,0
,,,,,haz_unaff_1,137219,7.0,2,False,0
,,,,,haz_unaff_0,137219,5.477226,2,False,0
,,,,,haz_green,137332,6.480741,2,False,0
,,,,,haz_unaff_2,137219,6.082763,2,False,0
,,,,,haz_unaff_1,138312,7.348469,2,False,0
,,,,,haz_grey,138432,5.385165,2,False,0
,,,,,haz_yellow,138312,4.242641,2,True,1
,,,,,haz_unaff_0,138312,5.744563,2,False,0
,,,,,haz_unaff_2,138672,6.164414,2,False,0
,,,,,haz_blue,137987,3.0,2,False,0
,,,,,dist_yellow,137987,6.403124,2,True,0
,,,,,haz_green,138661,6.403124,2,False,0
,,,,,haz_yellow,139597,4.242641,2,True,1
,,,,,haz_grey,139679,5.385165,2,False,0
,,,,,haz_green,140133,5.09902,2,False,0
,,,,,haz_unaff_1,140133,6.480741,2,False,0
,,,,,haz_unaff_0,140133,5.0,2,False,0
,,,,,haz_unaff_1,143497,8.062258,2,False,0
,,,,,haz_unaff_0,143497,6.480741,2,False,0
,,,,,haz_green,143692,6.403124,2,False,0
,,,,,haz_grey,144151,5.0,2,False,0
,,,,,haz_unaff_1,144843,7.483315,2,False,0
,,,,,haz_grey,144858,5.830952,2,False,0
,,,,,haz_yellow,144740,5.0,2,True,1
,,,,,haz_unaff_0,144843,5.91608,2,False,0
,,,,,dist_yellow,144816,6.480741,2,True,0
,,,,,haz_grey,145659,5.09902,2,False,0
,,,,,haz_yellow,145771,3.605551,2,True,1
,,,,,haz_grey,146728,5.477226,2,False,0
,,,,,haz_green,146999,3.741657,2,False,0
,,,,,haz_unaff_1,146999,5.656854,2,False,0
,,,,,haz_unaff_0,146999,4.358899,2,False,0
,,,,,haz_unaff_2,146999,4.898979,2,False,0
,,,,,haz_blue,146998,3.0,2,False,0
,,,,,dist_yellow,146548,6.403124,2,True,0
,,,,,haz_unaff_1,149093,8.185353,2,False,0
,,,,,haz_unaff_0,149118,6.557439,2,False,0
,,,,,haz_grey,149425,5.91608,2,False,0
,,,,,haz_yellow,149425,4.123106,2,True,1
,,,,,haz_grey,150073,5.385165,2,False,0
,,,,,haz_blue,150973,3.605551,2,False,0
,,,,,dist_yellow,151387,6.403124,2,True,0
,,,,,haz_unaff_1,151294,7.0,2,False,0
,,,,,haz_unaff_0,151294,5.477226,2,False,0
,,,,,haz_green,151412,5.830952,2,False,0
,,,,,haz_unaff_2,151294,6.082763,2,False,0
,,,,,haz_grey,151357,5.744563,2,False,0
,,,,,haz_yellow,151294,4.358899,2,True,1
,,,,,haz_blue,151685,3.0,2,False,0
,,,,,haz_unaff_1,152305,7.0,2,False,0
,,,,,haz_unaff_0,152305,5.477226,2,False,0
,,,,,haz_green,154463,5.385165,2,False,0
,,,,,haz_unaff_1,154463,4.582576,2,False,0
,,,,,haz_grey,154463,4.123106,2,False,0
,,,,,haz_yellow,154463,3.0,2,True,1
,,,,,haz_unaff_0,154463,3.162278,2,False,0
,,,,,haz_unaff_1,155198,6.557439,2,False,0
,,,,,haz_unaff_0,155198,4.898979,2,False,0
,,,,,haz_unaff_2,155523,4.472136,2,False,0
,,,,,haz_blue,155523,1.732051,2,False,0
,,,,,dist_yellow,155523,4.582576,2,True,0
,,,,,haz_unaff_1,155989,7.0,2,False,0
,,,,,haz_unaff_0,155989,5.477226,2,False,0
,,,,,haz_yellow,156271,3.605551,2,True,1
,,,,,haz_unaff_0,157509,6.164414,2,False,0
,,,,,dist_yellow,157737,5.656854,2,True,0
,,,,,haz_yellow,158214,4.242641,2,True,1
,,,,,haz_unaff_1,159116,6.708204,2,False,0
,,,,,haz_unaff_0,159116,5.09902,2,False,0
,,,,,haz_green,159449,6.403124,2,False,0
,,,,,haz_green,160679,6.708204,2,False,0
,,,,,haz_blue,160680,3.0,2,False,0
,,,,,haz_grey,160773,5.385165,2,False,0
,,,,,haz_unaff_2,160679,6.082763,2,False,0
,,,,,haz_unaff_1,161515,5.744563,2,False,0
,,,,,haz_yellow,161515,3.0,2,True,1
,,,,,haz_unaff_0,161515,4.242641,2,False,0
,,,,,dist_yellow,161516,5.09902,2,True,0
,,,,,haz_grey,161902,6.324555,2,False,0
,,,,,haz_unaff_2,161516,5.0,2,False,0
,,,,,haz_green,161926,5.744563,2,False,0
,,,,,haz_yellow,162231,4.242641,2,True,1
,,,,,haz_unaff_1,163065,6.78233,2,False,0
,,,,,haz_unaff_0,163065,5.385165,2,False,0
,,,,,haz_unaff_1,163567,8.185353,2,False,0
,,,,,haz_grey,163567,5.91608,2,False,0
,,,,,haz_yellow,163567,5.0,2,True,1
,,,,,haz_unaff_0,163567,6.63325,2,False,0
,,,,,haz_unaff_2,163671,6.164414,2,False,0
,,,,,haz_grey,163793,4.582576,2,False,0
,,,,,dist_yellow,163671,6.403124,2,True,0
,,,,,haz_yellow,164521,4.472136,2,True,1
,,,,,haz_yellow,165296,4.242641,2,True,1
,,,,,haz_grey,165214,5.385165,2,False,0
,,,,,haz_unaff_2,165214,6.082763,2,False,0
,,,,,dist_yellow,165214,6.480741,2,True,0
,,,,,haz_blue,165817,2.44949,2,False,0
,,,,,haz_unaff_1,167476,7.0,2,False,0
,,,,,haz_unaff_0,167476,5.477226,2,False,0
,,,,,haz_green,168012,6.480741,2,False,0
,,,,,haz_unaff_2,168216,5.477226,2,False,0
,,,,,haz_blue,168216,2.236068,2,False,0
,,,,,dist_yellow,170144,5.830952,2,True,0
,,,,,haz_green,170145,6.0,2,False,0
,,,,,haz_unaff_1,170145,6.78233,2,False,0
,,,,,haz_grey,170135,5.385165,2,False,0
,,,,,haz_unaff_2,170145,5.09902,2,False,0
,,,,,haz_unaff_0,170145,5.385165,2,False,0
,,,,,haz_grey,171224,4.472136,2,False,0
,,,,,haz_yellow,171224,3.741657,2,True,1
,,,,,dist_yellow,171224,5.744563,2,True,0
,,,,,haz_blue,171556,3.162278,2,False,0
,,,,,haz_unaff_2,171604,6.324555,2,False,0
,,,,,haz_green,172472,6.480741,2,False,0
,,,,,haz_green,174236,6.403124,2,False,0
,,,,,haz_grey,176644,4.582576,2,False,0
,,,,,haz_yellow,176644,3.605551,2,True,1
,,,,,haz_unaff_1,177487,4.898979,2,False,0
,,,,,haz_grey,177487,4.0,2,False,0
,,,,,haz_yellow,177487,2.44949,2,True,1
,,,,,haz_unaff_0,177487,3.316625,2,False,0
,,,,,haz_unaff_1,178133,7.0,2,False,0
,,,,,haz_unaff_0,178133,5.477226,2,False,0
,,,,,haz_unaff_2,178169,4.0,2,False,0
,,,,,haz_blue,178169,1.732051,2,False,0
,,,,,dist_yellow,178169,4.582576,2,True,0
,,,,,haz_green,178169,5.830952,2,False,0
,,,,,haz_yellow,178530,4.690416,2,True,1
,,,,,haz_unaff_2,178639,6.63325,2,False,0
,,,,,haz_blue,178639,3.316625,2,False,0
,,,,,haz_green,179093,6.403124,2,False,0
,,,,,haz_unaff_1,178867,7.0,2,False,0
,,,,,haz_unaff_0,178867,5.477226,2,False,0
,,,,,dist_yellow,179804,6.403124,2,True,0
,,,,,haz_grey,179740,5.385165,2,False,0
,,,,,haz_unaff_1,180674,7.483315,2,False,0
,,,,,haz_unaff_0,180674,5.91608,2,False,0
,,,,,haz_yellow,180941,4.358899,2,True,1
,,,,,dist_yellow,180941,6.480741,2,True,0
,,,,,haz_unaff_2,182007,6.324555,2,False,0
,,,,,haz_blue,181639,3.162278,2,False,0
,,,,,haz_unaff_1,182039,8.062258,2,False,0
,,,,,haz_grey,182051,6.708204,2,False,0
,,,,,haz_unaff_0,182039,6.480741,2,False,0
,,,,,dist_yellow,182051,7.211103,2,True,0
,,,,,haz_green,181865,6.403124,2,False,0
,,,,,haz_unaff_2,183113,5.196152,2,False,0
,,,,,dist_yellow,183919,6.480741,2,True,0
,,,,,haz_grey,183849,5.477226,2,False,0
,,,,,haz_unaff_2,185296,5.09902,2,False,0
,,,,,haz_blue,185296,3.0,2,False,0
,,,,,haz_green,185296,5.830952,2,False,0
,,,,,haz_grey,186212,5.477226,2,False,0
,,,,,haz_yellow,186456,5.09902,2,True,1
,,,,,haz_green,186484,5.09902,2,False,0
,,,,,haz_unaff_2,186484,5.477226,2,False,0
,,,,,haz_blue,186484,3.0,2,False,0
,,,,,dist_yellow,186815,6.0,2,True,0
,,,,,haz_unaff_2,187144,6.63325,2,False,0
,,,,,haz_blue,187144,3.316625,2,False,0
,,,,,haz_yellow,187417,3.741657,2,True,1
,,,,,haz_grey,187512,4.582576,2,False,0
,,,,,haz_grey,188085,5.385165,2,False,0
,,,,,dist_yellow,187874,6.480741,2,True,0
,,,,,haz_unaff_1,188085,7.0,2,False,0
,,,,,haz_unaff_0,188085,5.477226,2,False,0
,,,,,haz_yellow,188159,3.0,2,True,1
,,,,,haz_green,188310,6.0,2,False,0
,,,,,haz_blue,189232,3.0,2,False,0
,,,,,haz_green,189919,5.385165,2,False,0
,,,,,haz_unaff_1,189919,6.708204,2,False,0
